t,q1,q2,q3,q4,q5,q6
4.87003231048584,0.013806259432728396,-0.7532061997542545,0.42446334826458054,0.017640946124103607,-0.10891242366185949,-0.015340087235615307
4.874899864196777,0.013806259432728396,-0.7532061997542545,0.42902701074450356,0.018407936518046064,-0.10737844287397458,-0.015340087235615307
4.879961967468262,0.013806259432728396,-0.7532061997542545,0.42902701074450356,0.018407936518046064,-0.10737844287397458,-0.015340087235615307
4.884903430938721,0.013806259432728396,-0.7532061997542545,0.4347891140017168,0.018407936518046064,-0.10431048129820297,-0.01457309684167285
4.889990329742432,0.013806259432728396,-0.7532061997542545,0.4347891140017168,0.018407936518046064,-0.10431048129820297,-0.01457309684167285
4.894915580749512,0.013806259432728396,-0.7532061997542545,0.44061065992148407,0.018407936518046064,-0.10277650051031717,-0.01457309684167285
4.8999669551849365,0.013806259432728396,-0.7532061997542545,0.44061065992148407,0.018407936518046064,-0.10277650051031717,-0.01457309684167285
4.90493631362915,0.013806259432728396,-0.7532061997542545,0.44175349304670863,0.018407936518046064,-0.09970853893454645,-0.01457309684167285
4.909989356994629,0.013806259432728396,-0.7532061997542545,0.44175349304670863,0.018407936518046064,-0.09970853893454645,-0.01457309684167285
4.914959669113159,0.013806259432728396,-0.7532061997542545,0.44175349304670863,0.01917492691198852,-0.0974075677527182,-0.01457309684167285
4.919872760772705,0.013806259432728396,-0.7532061997542545,0.4555346032329295,0.01917492691198852,-0.09510659657088905,-0.01457309684167285
4.9250171184539795,0.013806259432728396,-0.7532061997542545,0.4555346032329295,0.01917492691198852,-0.09510659657088905,-0.01457309684167285
4.929861783981323,0.013806259432728396,-0.7532061997542545,0.46116823363881787,0.01917492691198852,-0.09357261578300324,-0.01457309684167285
4.934837341308594,0.013806259432728396,-0.7532061997542545,0.46116823363881787,0.01917492691198852,-0.09357261578300324,-0.01457309684167285
4.9398603439331055,0.013806259432728396,-0.7532061997542545,0.46567053595094343,0.01917492691198852,-0.09050465420723253,-0.01457309684167285
4.944861173629761,0.013806259432728396,-0.7532061997542545,0.46567053595094343,0.01917492691198852,-0.09050465420723253,-0.01457309684167285
4.949869871139526,0.013806259432728396,-0.7532061997542545,0.47014982820014506,0.01917492691198852,-0.08897067341934672,-0.01457309684167285
4.954885721206665,0.013806259432728396,-0.7532061997542545,0.47014982820014506,0.01917492691198852,-0.08897067341934672,-0.01457309684167285
4.959961414337158,0.013806259432728396,-0.7532061997542545,0.4757010058805555,0.01917492691198852,-0.08666970223751846,-0.01457309684167285
4.964866876602173,0.013806259432728396,-0.7532061997542545,0.48136723387558567,0.01917492691198852,-0.08513572144963266,-0.01457309684167285
4.969966888427734,0.013806259432728396,-0.7532061997542545,0.48136723387558567,0.01917492691198852,-0.08513572144963266,-0.01457309684167285
4.974951505661011,0.013806259432728396,-0.7532061997542545,0.483706590272857,0.01917492691198852,-0.08360174066174686,-0.01457309684167285
4.9799885749816895,0.013806259432728396,-0.7532061997542545,0.483706590272857,0.01917492691198852,-0.08360174066174686,-0.01457309684167285
4.984884738922119,0.013806259432728396,-0.7532061997542545,0.49172751470710807,0.01917492691198852,-0.08206775987386106,-0.01457309684167285
4.989872932434082,0.013806259432728396,-0.7532061997542545,0.49172751470710807,0.01917492691198852,-0.08206775987386106,-0.01457309684167285
4.994912147521973,0.013806259432728396,-0.7532061997542545,0.49634103232336635,0.01917492691198852,-0.0797667886920328,-0.01457309684167285
5.0000159740448,0.013806259432728396,-0.7532061997542545,0.49634103232336635,0.01917492691198852,-0.0797667886920328,-0.01457309684167285
5.004917621612549,0.013806259432728396,-0.7532061997542545,0.5010044050759599,0.01917492691198852,-0.078232807904147,-0.01457309684167285
5.009865999221802,0.013806259432728396,-0.7532061997542545,0.5068048584380467,0.01917492691198852,-0.07593183672231874,-0.015340087235615307
5.014969110488892,0.013806259432728396,-0.7532061997542545,0.5068048584380467,0.01917492691198852,-0.07593183672231874,-0.015340087235615307
5.019881010055542,0.013806259432728396,-0.7532061997542545,0.5125727142109913,0.01917492691198852,-0.07439785593443293,-0.015340087235615307
5.02491569519043,0.013806259432728396,-0.7532061997542545,0.5125727142109913,0.01917492691198852,-0.07439785593443293,-0.015340087235615307
5.029948711395264,0.013806259432728396,-0.7532061997542545,0.5173108696680879,0.01917492691198852,-0.07209688475260467,-0.015340087235615307
5.034909963607788,0.013806259432728396,-0.7532061997542545,0.5173108696680879,0.01917492691198852,-0.07209688475260467,-0.015340087235615307
5.039966344833374,0.013806259432728396,-0.7532061997542545,0.5231726831979722,0.01917492691198852,-0.07056290396471887,-0.015340087235615307
5.04492449760437,0.013806259432728396,-0.7532061997542545,0.5231726831979722,0.01917492691198852,-0.07056290396471887,-0.015340087235615307
5.049972295761108,0.013806259432728396,-0.7532061997542545,0.527885911086901,0.01917492691198852,-0.06826193278289061,-0.015340087235615307
5.054869651794434,0.013806259432728396,-0.7532061997542545,0.5338723624576236,0.01917492691198852,-0.06672795199500481,-0.015340087235615307
5.059895992279053,0.013806259432728396,-0.7532061997542545,0.5338723624576236,0.01917492691198852,-0.06672795199500481,-0.015340087235615307
5.064903259277344,0.013806259432728396,-0.7532061997542545,0.5386853006192229,0.01917492691198852,-0.065193971207119,-0.015340087235615307
5.069958448410034,0.013806259432728396,-0.7532061997542545,0.5386853006192229,0.01917492691198852,-0.065193971207119,-0.015340087235615307
5.074915885925293,0.013806259432728396,-0.7532061997542545,0.5449325327030836,0.01917492691198852,-0.06365999041923409,-0.015340087235615307
5.079907655715942,0.013806259432728396,-0.7532061997542545,0.5449325327030836,0.01917492691198852,-0.06365999041923409,-0.015340087235615307
5.08492636680603,0.013806259432728396,-0.7532061997542545,0.5500215916197706,0.01917492691198852,-0.0621260096313474,-0.015340087235615307
5.090008735656738,0.013806259432728396,-0.7532061997542545,0.5500215916197706,0.01917492691198852,-0.0621260096313474,-0.015340087235615307
5.094916582107544,0.013806259432728396,-0.7532061997542545,0.5563666164710588,0.01917492691198852,-0.05982503844951914,-0.015340087235615307
5.099865198135376,0.013806259432728396,-0.7532061997542545,0.5616282508596755,0.01917492691198852,-0.05829105766163423,-0.015340087235615307
5.104910850524902,0.013806259432728396,-0.7532061997542545,0.5616282508596755,0.01917492691198852,-0.05829105766163423,-0.015340087235615307
5.109936237335205,0.013806259432728396,-0.7532061997542545,0.5682589839922692,0.01917492691198852,-0.056757076873748424,-0.015340087235615307
5.114975214004517,0.013806259432728396,-0.7532061997542545,0.5682589839922692,0.01917492691198852,-0.056757076873748424,-0.015340087235615307
5.119921684265137,0.013806259432728396,-0.7532061997542545,0.5736049886116077,0.01917492691198852,-0.054456105691919277,-0.015340087235615307
5.124960422515869,0.013806259432728396,-0.7532061997542545,0.5736049886116077,0.01917492691198852,-0.054456105691919277,-0.015340087235615307
5.1299169063568115,0.013806259432728396,-0.7532061997542545,0.5801724440711604,0.01917492691198852,-0.05292212490403436,-0.015340087235615307
5.134916543960571,0.013806259432728396,-0.7532061997542545,0.5801724440711604,0.01917492691198852,-0.05292212490403436,-0.015340087235615307
5.139925718307495,0.013806259432728396,-0.7532061997542545,0.5840803197577502,0.01917492691198852,-0.0506211537222061,-0.015340087235615307
5.1448657512664795,0.013806259432728396,-0.7532061997542545,0.5917637632691162,0.01917492691198852,-0.04985416332826276,-0.015340087235615307
5.150214433670044,0.013806259432728396,-0.7532061997542545,0.5917637632691162,0.01917492691198852,-0.04985416332826276,-0.015340087235615307
5.154869794845581,0.013806259432728396,-0.7532061997542545,0.5957080715553351,0.01917492691198852,-0.048320182540376955,-0.015340087235615307
5.159932851791382,0.013806259432728396,-0.7532061997542545,0.5957080715553351,0.01917492691198852,-0.048320182540376955,-0.015340087235615307
5.16488790512085,0.013806259432728396,-0.7532061997542545,0.6033857625509702,0.01917492691198852,-0.046019211358548695,-0.015340087235615307
5.1699910163879395,0.013806259432728396,-0.7532061997542545,0.6033857625509702,0.01917492691198852,-0.046019211358548695,-0.015340087235615307
5.174973964691162,0.013806259432728396,-0.7532061997542545,0.608459481425708,0.01917492691198852,-0.04525222096460624,-0.01610707762955821
5.179986476898193,0.013806259432728396,-0.7532061997542545,0.608459481425708,0.01917492691198852,-0.04525222096460624,-0.01610707762955821
5.184987783432007,0.013806259432728396,-0.7532061997542545,0.6149617417069764,0.01917492691198852,-0.04448523057066289,-0.01610707762955821
5.1898863315582275,0.013806259432728396,-0.7532061997542545,0.6200776456970747,0.01917492691198852,-0.04218425938883463,-0.01610707762955821
5.194961309432983,0.013806259432728396,-0.7532061997542545,0.6200776456970747,0.01917492691198852,-0.04218425938883463,-0.01610707762955821
5.199871778488159,0.013806259432728396,-0.7532023647437676,0.6265166283053021,0.01917492691198852,-0.04065027860094883,-0.01610707762955821
5.2049314975738525,0.013806259432728396,-0.7532023647437676,0.6265166283053021,0.01917492691198852,-0.04065027860094883,-0.01610707762955821
5.210024356842041,0.013806259432728396,-0.7532023647437676,0.6317226550418527,0.01917492691198852,-0.03911629781306303,-0.01687406802350111
5.2148802280426025,0.013806259432728396,-0.7532023647437676,0.6317226550418527,0.01917492691198852,-0.03911629781306303,-0.01687406802350111
5.2198486328125,0.013806259432728396,-0.7532023647437676,0.6381347925766692,0.01917492691198852,-0.03834930741912057,-0.01687406802350111
5.224930047988892,0.013806259432728396,-0.7532023647437676,0.6381347925766692,0.01917492691198852,-0.03834930741912057,-0.01687406802350111
5.2298948764801025,0.013806259432728396,-0.7531985297332802,0.6406582294773324,0.01917492691198852,-0.03681532663123477,-0.01764105841744401
5.234875440597534,0.013806259432728396,-0.7531985297332802,0.6485046609344098,0.01917492691198852,-0.03451435544940651,-0.018408048811386912
5.239873886108398,0.013806259432728396,-0.7531985297332802,0.6485046609344098,0.01917492691198852,-0.03451435544940651,-0.018408048811386912
5.244882345199585,0.013806259432728396,-0.7531946947227928,0.6535841323248786,0.01917492691198852,-0.032980374661520706,-0.021476010387158073
5.249870300292969,0.013806259432728396,-0.7531946947227928,0.6535841323248786,0.01917492691198852,-0.032980374661520706,-0.021476010387158073
5.254914045333862,0.013806259432728396,-0.7531946947227928,0.6615072639917026,0.01917492691198852,-0.031446393873634904,-0.02300999117504343
5.259907245635986,0.013806259432728396,-0.7531946947227928,0.6615072639917026,0.01917492691198852,-0.031446393873634904,-0.02300999117504343
5.264851808547974,0.013806259432728396,-0.7531908597123054,0.6668053309799493,0.01917492691198852,-0.02991241308574999,-0.023776981568986777
5.269867658615112,0.013806259432728396,-0.7531908597123054,0.6668053309799493,0.01917492691198852,-0.02991241308574999,-0.023776981568986777
5.275022268295288,0.013806259432728396,-0.7531908597123054,0.6735779595005744,0.01917492691198852,-0.0283784322978633,-0.024543971962929234
5.279846429824829,0.013806259432728396,-0.753187024701818,0.6776679981853122,0.01917492691198852,-0.026844451509978384,-0.024543971962929234
5.2848429679870605,0.013806259432728396,-0.753187024701818,0.6776679981853122,0.01917492691198852,-0.026844451509978384,-0.024543971962929234
5.289864540100098,0.013806259432728396,-0.7531831896913306,0.685861498091493,0.01917492691198852,-0.025310470722092582,-0.026077952750815037
5.294844627380371,0.013806259432728396,-0.7531831896913306,0.685861498091493,0.01917492691198852,-0.025310470722092582,-0.026077952750815037
5.299841642379761,0.013806259432728396,-0.7531831896913306,0.6914069232561726,0.01917492691198852,-0.02377648993420678,-0.028378923932643296
5.304951190948486,0.013806259432728396,-0.7531831896913306,0.6914069232561726,0.01917492691198852,-0.02377648993420678,-0.028378923932643296
5.309879541397095,0.013806259432728396,-0.7531831896913306,0.6982888495756865,0.01917492691198852,-0.022242509146320977,-0.030679895114472
5.315005540847778,0.013806259432728396,-0.7531831896913306,0.6982888495756865,0.01917492691198852,-0.022242509146320977,-0.030679895114472
5.320005416870117,0.013806259432728396,-0.7531793546808432,0.7009867794535234,0.01917492691198852,-0.019941537964492717,-0.03221387590235736
5.32486629486084,0.013806259432728396,-0.7531793546808432,0.7104247402628427,0.01917492691198852,-0.018407557176606915,-0.03374785669024316
5.329872369766235,0.013806259432728396,-0.7531793546808432,0.7104247402628427,0.01917492691198852,-0.018407557176606915,-0.03374785669024316
5.334869384765625,0.013806259432728396,-0.7531793546808432,0.7156326845046372,0.01917492691198852,-0.016873576388722,-0.03374785669024316
5.339869976043701,0.013806259432728396,-0.7531793546808432,0.7156326845046372,0.01917492691198852,-0.016873576388722,-0.03374785669024316
5.344944477081299,0.013806259432728396,-0.7531793546808432,0.7222557476162565,0.01917492691198852,-0.016106585994778655,-0.03374785669024316
5.349909782409668,0.013806259432728396,-0.7531793546808432,0.7222557476162565,0.01917492691198852,-0.016106585994778655,-0.03374785669024316
5.354886770248413,0.013806259432728396,-0.7531793546808432,0.7274425993003706,0.01917492691198852,-0.013805614812950395,-0.03374785669024316
5.360022306442261,0.013806259432728396,-0.7531793546808432,0.7274425993003706,0.01917492691198852,-0.013805614812950395,-0.03374785669024316
5.364892482757568,0.013806259432728396,-0.7531793546808432,0.733841314298481,0.01917492691198852,-0.01303862441900705,-0.03451484708418606
5.36987042427063,0.013806259432728396,-0.7531793546808432,0.7391182887290473,0.01917492691198852,-0.012271634025064593,-0.036815818266014766
5.374950170516968,0.013806259432728396,-0.7531793546808432,0.7391182887290473,0.01917492691198852,-0.012271634025064593,-0.036815818266014766
